CustomerID,NumPurchases,TotalQuantity,TotalSpend,AvgUnitPrice,Cluster,PCA1,PCA2,Segment
12703.0,2,161.0,274.7,2.6522727272727273,0,-0.3932825550480838,-0.04203780922455967,Average Shoppers
12704.0,4,603.0,1346.47,5.093692307692307,0,-0.11346786281255888,-0.023653923982031037,Average Shoppers
12705.0,10,3036.0,4951.09,2.539457364341085,0,0.9232393905692067,-0.03126003670462976,Average Shoppers
12707.0,1,256.0,603.42,3.236666666666667,0,-0.4140507262524429,-0.03863793365661342,Average Shoppers
12708.0,14,1117.0,2302.55,4.140128205128205,0,0.6662547677817394,-0.0218975554284576,Average Shoppers
12709.0,22,3378.0,8126.47,3.7247787610619465,2,1.9878145679815369,-0.013519889150304188,Regular Customers
12710.0,4,849.0,1130.57,2.8831645569620252,0,-0.09494708173357129,-0.03782166486574825,Average Shoppers
12712.0,15,995.0,4033.98,6.371818181818182,0,0.8553327027893258,-0.006117520628431136,Average Shoppers
12714.0,4,2258.0,3389.7,2.4213612565445026,0,0.30312314539636276,-0.03789615312537673,Average Shoppers
12715.0,1,192.0,343.36,3.467,0,-0.44532358045689713,-0.03733065679883678,Average Shoppers
12716.0,1,503.0,677.9,2.3177777777777777,0,-0.37114179884175225,-0.044252419754750756,Average Shoppers
12717.0,3,505.0,980.98,5.479464285714286,0,-0.22095839066086229,-0.022108762676013086,Average Shoppers
12718.0,1,203.0,238.25,2.7221052631578946,0,-0.4524518882136151,-0.04222158604716813,Average Shoppers
12719.0,2,149.0,246.75,3.3499999999999996,0,-0.39743901865801684,-0.037509856572451976,Average Shoppers
12720.0,24,3650.0,4408.75,2.6530240549828177,2,1.8416613435232303,-0.020250024297542513,Regular Customers
12721.0,6,1545.0,2014.66,3.2610077519379845,0,0.20692917583021353,-0.032622965027314224,Average Shoppers
12722.0,6,560.0,904.33,4.408245614035088,0,-0.032136774711810936,-0.026998552574188744,Average Shoppers
12723.0,2,190.0,299.40999999999997,3.156388888888889,0,-0.3869408614232971,-0.03869390371272495,Average Shoppers
12724.0,3,370.0,823.1700000000001,3.558222222222222,0,-0.2540841740143273,-0.034913659987875906,Average Shoppers
12725.0,1,164.0,427.8,4.104166666666667,0,-0.4424406171952369,-0.03317608432084986,Average Shoppers
12726.0,6,2380.0,1824.6399999999999,2.1679545454545455,0,0.31489267787688474,-0.03863284466033858,Average Shoppers
12727.0,8,1743.0,3304.7,3.2222881355932205,0,0.4689688774996336,-0.030699882990115286,Average Shoppers
12728.0,4,419.0,836.33,4.669347826086956,0,-0.183434365762892,-0.026895714054627165,Average Shoppers
12729.0,1,233.0,453.01,3.701538461538462,0,-0.4300774444158632,-0.035695757623572605,Average Shoppers
12731.0,13,7704.0,17295.89,3.331098039215686,2,2.8358215640721407,-0.01233394943221676,Regular Customers
12732.0,1,111.0,236.26000000000002,3.5225000000000004,0,-0.46630288921461466,-0.03712814624442225,Average Shoppers
12733.0,1,137.0,383.95,3.372727272727273,0,-0.45007588844318847,-0.03800933449009249,Average Shoppers
12734.0,1,88.0,110.39999999999999,1.185,0,-0.48012456763138645,-0.052476976369911964,Average Shoppers
12735.0,2,368.0,779.5699999999999,5.416279069767441,0,-0.3204719360889181,-0.02348580178114203,Average Shoppers
12736.0,1,173.0,234.0,5.58,0,-0.4574088489335107,-0.023603107441319025,Average Shoppers
12738.0,1,148.0,155.35,3.95,0,-0.4676127685417901,-0.0343155126777286,Average Shoppers
12739.0,2,486.0,1013.04,4.008421052631578,0,-0.283355044323598,-0.03241568211045342,Average Shoppers
12740.0,1,342.0,427.6,2.074074074074074,0,-0.4159552540496459,-0.04617686381291926,Average Shoppers
12743.0,2,315.0,540.13,3.069618320610687,0,-0.3482497374831426,-0.03898341268369245,Average Shoppers
12744.0,10,5234.0,9120.39,109.64580786026201,0,1.5924574973201822,0.6730453681550344,Average Shoppers
12747.0,9,1070.0,3444.7799999999997,4.455176470588235,0,0.44318020965391336,-0.022877407426839753,Average Shoppers
12748.0,159,13892.0,17913.71,3.452038010513546,2,12.907000227222527,0.0977526290838597,Regular Customers
12749.0,6,1031.0,2532.55,4.903625,0,0.1739810233303454,-0.022429185603386664,Average Shoppers
12750.0,1,137.0,275.88,4.62,0,-0.45918958242053937,-0.029907482441057936,Average Shoppers
12752.0,1,2262.0,4366.78,2.2941509433962266,0,0.19849284089505703,-0.04038548949133751,Average Shoppers
12753.0,9,9089.0,16332.46,2.195130890052356,0,2.7112274111780263,-0.02088459064250331,Average Shoppers
12754.0,5,6479.0,2949.12,2.0384615384615383,0,0.9544856632258333,-0.03379816205565682,Average Shoppers
12755.0,4,866.0,2203.2,6.699999999999999,0,-0.0028360599284743553,-0.01243997606000701,Average Shoppers
12756.0,1,144.0,112.07999999999998,0.7424999999999999,0,-0.47165667718770354,-0.05528525029921429,Average Shoppers
12757.0,16,2022.0,3509.75,22.935346820809247,0,1.0251852467218268,0.1040072142222363,Average Shoppers
12758.0,2,2135.0,2791.59,1.700618556701031,0,0.11016931871173191,-0.04439245022707476,Average Shoppers
12759.0,3,902.0,1531.44,3.2154736842105267,0,-0.11588948228561965,-0.0360996111159412,Average Shoppers
12763.0,2,316.0,494.08,1.7716666666666667,0,-0.35188709203731705,-0.047476756156747055,Average Shoppers
12764.0,1,386.0,1693.88,5.387555555555555,0,-0.3036025395856585,-0.023965499680130495,Average Shoppers
12766.0,6,3379.0,6271.2,2.984097222222222,0,0.8352194557077417,-0.03007362446431579,Average Shoppers
12769.0,1,356.0,1143.6,4.45625,0,-0.35406735498335795,-0.030311952022085534,Average Shoppers
12770.0,1,743.0,1351.45,2.625,0,-0.2791857026596875,-0.04162898967971961,Average Shoppers
12772.0,1,556.0,892.47,3.7007272727272724,0,-0.34539443633580635,-0.03505832240654154,Average Shoppers
12775.0,5,716.0,1129.8799999999999,3.909056603773585,0,-0.0524388189639315,-0.03062848976389156,Average Shoppers
12778.0,5,670.0,663.99,3.630952380952381,0,-0.0982463739558382,-0.03269836217981734,Average Shoppers
12779.0,10,1365.0,2906.11,3.9427927927927926,0,0.5041972876326469,-0.025328766675501373,Average Shoppers
12781.0,3,632.0,769.23,3.007777777777778,0,-0.21972135485361535,-0.03815202052437804,Average Shoppers
12782.0,5,942.0,2021.0700000000002,3.6821505376344086,0,0.055689507168006275,-0.031425862514772904,Average Shoppers
12783.0,6,391.0,981.03,26.79357142857143,0,-0.05197198007732434,0.11897574763728262,Average Shoppers
12785.0,1,131.0,311.95,4.828571428571428,0,-0.45707083359667805,-0.028539559450195387,Average Shoppers
12787.0,2,210.0,344.65999999999997,3.67,0,-0.3802146905056242,-0.0352927167232218,Average Shoppers
12789.0,1,4.0,91.85,22.9625,0,-0.49529738962642134,0.08961225254069707,Average Shoppers
12790.0,1,166.0,324.92,3.948571428571429,0,-0.4507482599446512,-0.034230683613749785,Average Shoppers
12791.0,1,97.0,192.60000000000002,8.425,0,-0.4722959081967509,-0.005150144221448069,Average Shoppers
12792.0,1,217.0,400.53999999999996,3.5096,0,-0.43683211991504817,-0.0369933948714583,Average Shoppers
12793.0,2,295.0,545.48,3.91,0,-0.35081237251962677,-0.033522007328711405,Average Shoppers
12794.0,2,592.0,860.41,2.077111111111111,0,-0.2803115652128147,-0.04493653730884356,Average Shoppers
12797.0,3,79.0,194.18,4.445294117647059,0,-0.34993602473010377,-0.029793419356518323,Average Shoppers
12798.0,1,2256.0,1607.04,0.7999999999999999,0,-0.0333464356674455,-0.05126145629620021,Average Shoppers
12802.0,2,302.0,412.58,2.4711538461538463,0,-0.36082310341873997,-0.042961729824241644,Average Shoppers
12808.0,2,108.0,281.35,4.5,0,-0.40068341471885244,-0.030045025917182878,Average Shoppers
12809.0,2,219.0,484.36,4.430000000000001,0,-0.3672259481572599,-0.030260377692904364,Average Shoppers
12811.0,3,230.0,514.85,4.12258064516129,0,-0.3006840939603934,-0.03155409059947853,Average Shoppers
12814.0,1,49.0,125.92,20.895,0,-0.48566216119547173,0.07618907669078583,Average Shoppers
12815.0,2,379.0,1063.46,5.401489361702128,0,-0.2950744509009559,-0.023452355911128916,Average Shoppers
12816.0,2,128.0,572.2,8.832758620689654,0,-0.3736012562506373,-0.0016041484983463504,Average Shoppers
12817.0,1,53.0,166.04,12.0725,0,-0.48123865412354017,0.018595678356078033,Average Shoppers
12818.0,2,923.0,1517.88,6.360625,0,-0.17642089342155093,-0.016221123825822876,Average Shoppers
12820.0,2,363.0,388.23,1.704,0,-0.3537755418523203,-0.04789340795532434,Average Shoppers
12821.0,1,70.0,92.72,2.4983333333333335,0,-0.48434387549056496,-0.0439333374602043,Average Shoppers
12822.0,3,548.0,918.98,2.953404255319149,0,-0.2196376236248946,-0.038568080841302664,Average Shoppers
12823.0,5,230.0,1759.5,7.65,0,-0.07199399360333507,-0.006646272339280481,Average Shoppers
12824.0,1,232.0,397.12,2.5356,0,-0.43484216303647066,-0.04333383190324255,Average Shoppers
12826.0,6,850.0,1046.02,1.6759722222222222,0,0.02287152525117493,-0.04436627331809352,Average Shoppers
12828.0,4,309.0,661.3100000000001,3.0673684210526315,0,-0.21431098444172944,-0.03758651915119843,Average Shoppers
12829.0,3,375.0,253.05,12.833333333333334,0,-0.30156592020060236,0.025435371642150484,Average Shoppers
12830.0,6,8695.0,6348.08,2.8829729729729725,0,1.6299085666650985,-0.023033340295564093,Average Shoppers
12831.0,1,135.0,215.05,3.066666666666667,0,-0.4644954119417108,-0.040078866729384655,Average Shoppers
12832.0,1,132.0,267.8,3.216666666666667,0,-0.46053234263064224,-0.039082408461720126,Average Shoppers
12833.0,1,156.0,417.38,5.44125,0,-0.4445706461893363,-0.02445999900141161,Average Shoppers
12834.0,1,110.0,312.38,4.893888888888889,0,-0.4601521748242786,-0.02814312925974243,Average Shoppers
12836.0,4,1062.0,2610.36,4.3052873563218395,0,0.06043963972920554,-0.0276321255296802,Average Shoppers
12837.0,1,24.0,134.1,6.745833333333334,0,-0.48792771813999675,-0.01624478226341663,Average Shoppers
12838.0,1,228.0,390.79,1.9733898305084747,0,-0.4359351236293969,-0.047013659811064624,Average Shoppers
12839.0,11,2274.0,3372.75,1.8945812807881774,0,0.7404981565320883,-0.03651972229857098,Average Shoppers
12840.0,6,1505.0,2714.27,2.0479310344827586,0,0.25963022167370936,-0.04032133732736943,Average Shoppers
12841.0,21,2200.0,3282.56,2.4085195530726256,0,1.3453669523893683,-0.026448915607857386,Average Shoppers
12842.0,2,547.0,1118.99,4.3302941176470595,0,-0.26545775393403753,-0.030183077124429518,Average Shoppers
12843.0,9,753.0,1680.76,3.4112037037037037,0,0.24855822231810845,-0.030861783660053894,Average Shoppers
12844.0,1,77.0,174.88,2.367857142857143,0,-0.476420988806005,-0.04474227367265435,Average Shoppers
12845.0,4,204.0,354.09,2.7903703703703706,0,-0.2555840850731891,-0.03967048575958328,Average Shoppers
12849.0,1,489.0,668.8499999999999,2.350882352941176,0,-0.37397707987993345,-0.04406006845922808,Average Shoppers
12851.0,1,106.0,131.81,1.9991489361702126,0,-0.47570677175194087,-0.04712560047788447,Average Shoppers
12852.0,2,145.0,299.75,3.5450000000000004,0,-0.39360570550077106,-0.03622086821343961,Average Shoppers
12853.0,9,782.0,1881.7,4.256428571428572,0,0.26963463384090997,-0.02521940237952516,Average Shoppers
12854.0,5,621.0,1280.9,2.915,0,-0.05382958352389289,-0.03719650662998808,Average Shoppers
12855.0,1,30.0,38.1,1.55,0,-0.49479676934573863,-0.05020609957032268,Average Shoppers
12856.0,2,486.0,990.98,2.6487012987012983,0,-0.28512906987246683,-0.04130419769253977,Average Shoppers
12857.0,2,343.0,1106.4,4.142391304347826,0,-0.29675045318626203,-0.03170956338365293,Average Shoppers
12863.0,2,186.0,504.2,4.2283333333333335,0,-0.37044745966505255,-0.03161699429198625,Average Shoppers
12864.0,1,216.0,147.12,0.6566666666666666,0,-0.458042698912989,-0.05572781469073836,Average Shoppers
12865.0,2,502.0,961.22,2.9491525423728815,0,-0.28526401806243784,-0.03933098495237433,Average Shoppers
12866.0,1,171.0,559.12,4.4157692307692304,0,-0.4304259789707822,-0.03107825839451332,Average Shoppers
12867.0,8,3351.0,2994.41,1.300250569476082,0,0.6815275698683083,-0.041056545050021404,Average Shoppers
12868.0,6,928.0,1607.0600000000002,2.611682242990654,0,0.08135423142794494,-0.037917477843118004,Average Shoppers
12870.0,1,-2.0,-14.899999999999999,7.449999999999999,0,-0.5042940304901926,-0.01174365328948433,Average Shoppers
12871.0,2,200.0,380.64,2.110909090909091,0,-0.37860206453478595,-0.04547431317495612,Average Shoppers
12872.0,2,319.0,599.97,2.4956060606060606,0,-0.3426164695875251,-0.042702163270659906,Average Shoppers
12873.0,1,128.0,374.0,4.0375,0,-0.4522788986341301,-0.03368502479710303,Average Shoppers
12875.0,2,2019.0,343.2300000000001,0.17,0,-0.11191169067367712,-0.055540059251216814,Average Shoppers
12876.0,2,1941.0,2218.02,2.2544705882352942,0,0.033357730083021724,-0.04128606623092381,Average Shoppers
12877.0,10,822.0,1160.3700000000001,1.9319767441860465,0,0.2776463888502276,-0.039945824225470675,Average Shoppers
12878.0,2,547.0,854.99,2.0325531914893618,0,-0.28743543974960034,-0.04529462676336908,Average Shoppers
12879.0,3,195.0,487.05,2.538888888888889,0,-0.3081164049362403,-0.04195805961097587,Average Shoppers
12881.0,1,21.0,298.0,32.971428571428575,0,-0.4760541917559559,0.15508294786367946,Average Shoppers
12883.0,1,68.0,291.63,6.720000000000001,0,-0.46821458650384806,-0.016286658005794458,Average Shoppers
12884.0,1,43.0,309.05,15.984285714285715,0,-0.4709586466569032,0.0441846604348754,Average Shoppers
12885.0,4,654.0,1158.27,3.778611111111111,0,-0.12159036105406021,-0.032244155623063486,Average Shoppers
12886.0,3,761.0,1351.09,3.745,0,-0.1519229081196259,-0.03291749537898314,Average Shoppers
12888.0,4,68.0,313.77,5.932857142857143,0,-0.2792933424328311,-0.019360918149809767,Average Shoppers
12891.0,3,950.0,331.0,0.3666666666666667,0,-0.20911369119316034,-0.05511720970239911,Average Shoppers
12895.0,2,136.0,242.3,3.886111111111111,0,-0.39976783390941983,-0.03402933045793379,Average Shoppers
12897.0,2,110.0,216.5,2.7,0,-0.4057194716285413,-0.041823111404528546,Average Shoppers
12901.0,30,12768.0,12409.83,1.588529411764706,2,4.237576017697488,-0.0067145518210496285,Regular Customers
12902.0,1,66.0,138.68,5.619,0,-0.4812563590679593,-0.02354112502539155,Average Shoppers
12904.0,1,165.0,244.69,3.1,0,-0.457567553934419,-0.039805981437535734,Average Shoppers
12906.0,2,1163.0,1936.5900000000001,2.459574468085106,0,-0.10557349598454395,-0.041182280754178575,Average Shoppers
12908.0,4,0.0,246.0,0.5225,0,-0.2947602679348681,-0.05481859527230807,Average Shoppers
12909.0,7,1026.0,1807.51,7.048555555555556,0,0.1747706744289426,-0.00803473928645273,Average Shoppers
12910.0,6,1506.0,2616.58,2.0465671641791046,0,0.25160052996714777,-0.04036808499456737,Average Shoppers
12913.0,3,345.0,866.39,3.68,0,-0.254179516018864,-0.03413708001467434,Average Shoppers
12915.0,2,93.0,363.65,6.788636363636363,0,-0.39614029276459756,-0.015087641414360533,Average Shoppers
12916.0,5,1075.0,2921.15,4.127142857142857,0,0.15073623602651715,-0.027966008034261077,Average Shoppers
12917.0,1,120.0,594.0,4.95,0,-0.4350967906797288,-0.027649021454685056,Average Shoppers
12919.0,5,198.0,407.9,3.183333333333333,0,-0.18964819975255431,-0.0364055040988238,Average Shoppers
12921.0,38,6666.0,11247.83,2.3576654411764704,2,3.7341996622141918,-0.005476705079703375,Regular Customers
12922.0,1,370.0,405.38,1.627857142857143,0,-0.41363972894621026,-0.04905941949147355,Average Shoppers
12923.0,1,68.0,172.82,2.893214285714286,0,-0.47795603855406055,-0.041325244149667276,Average Shoppers
12924.0,5,480.0,929.95,3.206451612903226,0,-0.10413192584048918,-0.03563773952620272,Average Shoppers
12925.0,1,258.0,368.31,2.6882608695652173,0,-0.4334068961082784,-0.04231095392911177,Average Shoppers
12928.0,3,690.0,1136.14,1.9633333333333332,0,-0.18034977128268417,-0.04474153635178369,Average Shoppers
12929.0,2,36.0,105.1,7.7444444444444445,0,-0.42628758437473757,-0.009031947883066072,Average Shoppers
12930.0,4,250.0,409.9,2.991481481481481,0,-0.2441019437998277,-0.03826832038640309,Average Shoppers
12931.0,15,19019.0,26897.11,1.7530588235294116,2,5.442118113824995,-0.0010819833465753532,Regular Customers
12933.0,3,377.0,356.24,2.9737999999999998,0,-0.29210365860434384,-0.038907892385773274,Average Shoppers
12935.0,5,1267.0,1531.09,2.1574193548387095,0,0.06294321014516036,-0.041111247451482674,Average Shoppers
12936.0,1,434.0,798.46,2.3075757575757576,0,-0.37127987261984097,-0.04437011476563107,Average Shoppers
12937.0,3,521.0,826.44,2.3111666666666664,0,-0.23135371068806992,-0.0428383784739633,Average Shoppers
12939.0,8,4876.0,11581.8,2.403404255319149,0,1.6264798059111147,-0.028198968734843614,Average Shoppers
12940.0,3,400.0,877.39,3.948989898989899,0,-0.24511773388983316,-0.03229666681882672,Average Shoppers
12942.0,3,198.0,675.6,4.314857142857143,0,-0.29198222106410293,-0.03027995652148756,Average Shoppers
12943.0,1,-1.0,-3.75,3.75,0,-0.5030144828287776,-0.035900562747637886,Average Shoppers
12944.0,1,145.0,286.95,3.3285714285714287,0,-0.4570075805434226,-0.0383251581295831,Average Shoppers
12945.0,1,165.0,462.95,4.95,0,-0.4393950142149522,-0.02763679545651879,Average Shoppers
12947.0,11,1157.0,1407.29,4.261844660194175,0,0.4102076740701552,-0.0234622533417917,Average Shoppers
12948.0,6,949.0,1716.08,2.8166990291262137,0,0.09358363899290043,-0.03650447857711054,Average Shoppers
12949.0,9,2030.0,3425.2200000000003,2.7101639344262294,0,0.5839832971224027,-0.03289601245913017,Average Shoppers
12951.0,7,328.0,729.78,3.2572340425531916,0,-0.018746216387501225,-0.0342343860319705,Average Shoppers
12952.0,1,408.0,731.54,3.8897560975609755,0,-0.38082187242504634,-0.0341021143365314,Average Shoppers
12955.0,10,1784.0,2090.22,1.798041237113402,0,0.49813900732267796,-0.039058628885770066,Average Shoppers
12956.0,1,34.0,108.07,4.365263157894737,0,-0.48849671612536055,-0.0317871263913283,Average Shoppers
12957.0,9,1701.0,2612.12,2.98769696969697,0,0.4671168369344544,-0.03188522367325935,Average Shoppers
12962.0,1,78.0,170.54000000000002,3.210909090909091,0,-0.4766811119821094,-0.039237028589045944,Average Shoppers
12963.0,4,386.0,709.33,2.6484615384615386,0,-0.19885119274503193,-0.040191785649359046,Average Shoppers
12965.0,1,282.0,769.8100000000001,3.6783333333333332,0,-0.3962898963315973,-0.0356492094332251,Average Shoppers
12967.0,3,437.0,1630.95,7.65,0,-0.17674565015038476,-0.007770825922446194,Average Shoppers
12968.0,1,73.0,135.95,3.29,0,-0.48032240829039324,-0.03874164909062359,Average Shoppers
12970.0,2,8.0,23.8,2.975,0,-0.4369903015393967,-0.040251877068052666,Average Shoppers
12971.0,73,7000.0,8776.01,2.4581512605042017,2,5.758759477232012,0.018668904947779192,Regular Customers
12974.0,1,24.0,144.8,7.7,0,-0.4870829994797015,-0.010009297726771994,Average Shoppers
12976.0,1,561.0,738.6,1.5345454545454544,0,-0.3574183174150351,-0.049259225812300064,Average Shoppers
12977.0,1,12.0,39.239999999999995,4.23,0,-0.4975136572395817,-0.032729881179473466,Average Shoppers
12980.0,12,864.0,7092.06,16.501250000000002,0,0.9043456609094632,0.05901615577723837,Average Shoppers
12981.0,1,134.0,187.18,1.5372727272727273,0,-0.46689502227511864,-0.05007921805545975,Average Shoppers
